    1 |   2 |   ::     | label_basic_block_1: s_mov_b64 s[20:21], exec
 1235 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1236 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1237 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1238 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1239 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1240 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1241 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1242 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1243 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1244 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1245 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1246 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1247 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1248 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1249 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1250 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1251 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1252 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1253 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1254 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1255 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1256 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1257 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1258 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1259 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1260 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1261 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1262 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1263 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1264 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1265 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1266 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1267 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1268 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1269 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1270 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1271 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1272 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1273 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1274 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1275 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1276 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1277 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1278 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1279 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1280 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1281 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1282 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1283 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1284 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1285 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1286 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1287 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1288 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1289 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1290 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1291 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1292 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1293 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1294 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1295 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1296 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1297 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1298 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1299 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1300 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1301 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1302 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1303 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1304 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1305 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1306 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1307 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1308 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1309 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1310 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1311 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1312 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1313 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1314 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1315 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1316 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1317 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1318 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1319 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1320 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1321 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1322 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1323 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1324 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1325 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1326 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1327 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1328 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1329 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1330 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1331 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1332 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1333 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1334 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1335 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1336 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1337 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1338 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1339 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1340 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1341 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1342 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1343 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1344 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1345 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1346 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1347 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1348 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1349 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1350 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1351 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1352 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1353 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1354 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1355 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1356 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1357 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1358 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1359 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1360 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1361 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1362 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1363 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1364 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1365 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1366 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1367 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1368 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1369 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1370 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1371 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1372 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1373 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1374 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1375 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1376 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1377 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1378 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1379 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1380 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1381 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1382 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1383 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1384 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1385 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1386 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1387 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1388 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1389 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1390 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1391 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1392 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1393 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1394 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1395 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1396 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1397 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1398 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1399 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1400 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1401 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1402 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1403 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1404 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1405 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1406 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1407 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1408 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1409 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1410 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1411 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1412 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1413 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1414 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1415 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1416 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1417 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1418 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1419 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1420 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1421 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1422 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1423 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1424 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1425 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1426 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1427 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1428 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1429 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1430 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1431 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1432 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1433 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1434 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1435 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1436 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1437 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1438 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1439 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1440 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1441 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1442 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1443 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1444 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1445 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1446 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1447 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1448 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1449 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1450 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1451 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1452 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1453 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1454 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1455 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1456 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1457 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1458 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1459 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1460 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1461 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1462 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1463 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1464 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1465 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1466 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1467 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1468 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1469 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1470 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1471 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1472 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1473 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1474 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1475 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1476 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1477 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1478 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1479 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1480 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1481 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1482 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1483 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1484 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1485 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1486 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1487 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1488 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1489 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1490 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1491 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1492 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1493 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1494 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1495 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1496 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1497 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1498 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1499 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1500 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1501 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1502 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1503 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1504 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1505 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1506 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1507 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1508 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1509 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1510 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1511 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1512 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1513 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1514 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1515 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1516 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1517 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1518 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1519 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1520 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1521 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1522 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1523 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1524 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1525 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1526 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1527 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1528 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1529 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1530 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1531 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1532 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1533 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1534 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1535 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1536 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1537 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1538 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1539 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1540 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1541 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1542 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1543 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1544 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1545 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1546 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1547 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1548 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1549 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1550 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1551 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1552 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1553 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1554 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1555 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1556 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1557 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1558 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1559 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1560 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1561 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1562 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1563 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1564 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1565 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1566 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1567 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1568 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1569 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1570 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1571 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1572 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1573 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1574 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1575 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1576 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1577 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1578 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1579 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1580 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1581 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1582 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1583 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1584 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1585 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1586 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1587 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1588 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1589 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1590 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1591 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1592 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1593 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1594 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1595 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1596 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1597 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1598 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1599 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1600 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1601 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1602 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1603 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1604 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1605 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1606 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1607 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1608 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1609 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1610 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1611 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1612 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1613 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1614 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1615 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1616 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1617 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1618 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1619 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1620 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1621 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1622 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1623 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1624 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1625 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1626 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1627 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1628 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1629 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1630 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1631 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1632 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1633 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1634 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1635 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
